RK,NAME,TEAM,GP,MPG,ORPM,DRPM,RPM,WINS
333,"Omari Spellman, PF",GS,41,17.8,-1.22,0.21,-1.01,-0.15
334,"Frank Kaminsky, PF",PHX,32,22.4,-0.35,-0.67,-1.03,-0.17
335,"Kadeem Allen, SG",NY,9,10.7,0.21,-1.24,-1.03,-0.02
336,"Amile Jefferson, PF",ORL,14,4.9,-1.14,0.10,-1.04,-0.01
337,"Dewan Hernandez, C",TOR,4,2.8,-0.45,-0.60,-1.05,-0.00
338,"Oshae Brissett, SF",TOR,13,8.7,-1.05,0.00,-1.05,-0.02
339,"Evan Turner, SG",ATL,18,12.8,-1.42,0.35,-1.06,-0.06
340,"Alize Johnson, PF",IND,11,4.2,-0.34,-0.73,-1.07,-0.01
341,"Tyler Cook, PF",CLE,8,3.5,-0.76,-0.31,-1.07,-0.01
342,"Draymond Green, PF",GS,32,29.2,-1.63,0.55,-1.08,-0.25
343,"Kentavious Caldwell-Pope, SG",LAL,42,25.6,0.93,-2.01,-1.08,-0.27
344,"Bryn Forbes, SG",SA,40,25.9,-0.69,-0.40,-1.09,-0.27
345,"Juan Hernangomez, PF",DEN,26,11.8,-1.54,0.45,-1.09,-0.08
346,"Nassir Little, SF",POR,33,12.3,-0.67,-0.43,-1.10,-0.10
347,"Josh Okogie, SG",MIN,40,24.0,-1.26,0.16,-1.10,-0.27
348,"Troy Brown Jr., SG",WSH,38,25.8,-0.74,-0.39,-1.13,-0.30
349,"Kelly Oubre Jr., SF",PHX,40,34.0,-0.31,-0.83,-1.13,-0.42
350,"Gary Clark, PF",HOU/ORL,21,12.4,-0.34,-0.80,-1.14,-0.08
351,"Mo Bamba, C",ORL,39,15.4,-2.15,1.01,-1.14,-0.17
352,"Jordan Poole, SG",GS,37,21.4,-1.63,0.48,-1.15,-0.24
353,"Cameron Johnson, SF",PHX,38,19.8,-0.16,-0.99,-1.16,-0.24
354,"Vlatko Cancar, SF",DEN,7,1.7,-0.63,-0.52,-1.16,-0.00
355,"Thanasis Antetokounmpo, SF",MIL,13,4.2,0.24,-1.41,-1.16,-0.02
356,"Austin Rivers, PG",HOU,38,22.9,1.08,-2.25,-1.17,-0.29
357,"Marco Belinelli, SG",SA,36,14.9,0.14,-1.32,-1.18,-0.18
358,"Harry Giles III, PF",SAC,17,10.8,-1.19,-0.02,-1.21,-0.06
359,"Collin Sexton, PG",CLE,43,31.7,0.67,-1.91,-1.24,-0.49
360,"Louis King, SF",DET,4,3.0,-0.21,-1.03,-1.24,-0.00
361,"Alec Burks, SG",GS,41,29.2,-0.69,-0.55,-1.24,-0.44
362,"Josh Magette, G",ORL,8,4.8,-0.62,-0.63,-1.25,-0.01
363,"Luguentz Dort, SG",OKC,8,16.9,-1.83,0.56,-1.27,-0.04
364,"Kevin Huerter, SG",ATL,32,27.8,0.11,-1.40,-1.29,-0.36
365,"Cody Zeller, PF",CHA,41,23.0,0.13,-1.42,-1.29,-0.37
366,"Stanley Johnson, SF",TOR,14,5.2,-0.96,-0.35,-1.32,-0.03
367,"Antonius Cleveland, SG",DAL,3,4.7,-0.48,-0.84,-1.32,-0.01
368,"Eric Gordon, SG",HOU,17,28.9,1.06,-2.38,-1.33,-0.21
369,"T.J. Leaf, PF",IND,21,8.4,-1.47,0.13,-1.34,-0.08
370,"Tyler Herro, SG",MIA,38,28.4,-0.91,-0.44,-1.35,-0.48
371,"Wenyen Gabriel, PF",SAC,11,5.5,-0.42,-0.93,-1.35,-0.03
372,"Cedi Osman, SF",CLE,43,29.2,-1.14,-0.22,-1.35,-0.55
373,"Justin Patton, C",OKC,5,4.8,-0.09,-1.27,-1.35,-0.01
374,"Landry Shamet, SG",LAC,26,26.7,-0.08,-1.27,-1.35,-0.31
375,"Iman Shumpert, G",BKN,13,18.5,-1.48,0.12,-1.36,-0.11
376,"Jevon Carter, PG",PHX,27,13.2,-1.49,0.13,-1.37,-0.16
377,"Ignas Brazdeikis, SF",NY,9,5.9,-0.64,-0.72,-1.37,-0.02
378,"De'Andre Hunter, SF",ATL,42,31.0,-1.51,0.14,-1.37,-0.60
379,"Terrance Ferguson, SG",OKC,36,26.0,-2.21,0.84,-1.37,-0.42
380,"Chandler Parsons, SF",ATL,5,10.8,-0.52,-0.87,-1.39,-0.03
381,"Markieff Morris, PF",DET,35,22.1,-0.16,-1.24,-1.40,-0.35
382,"Jared Dudley, SF",LAL,29,8.7,-2.71,1.31,-1.40,-0.11
383,"Nicolas Batum, SG",CHA,20,22.7,-0.81,-0.60,-1.41,-0.20
384,"Grayson Allen, SG",MEM,27,17.1,0.55,-1.96,-1.41,-0.23
385,"Malik Monk, SG",CHA,42,19.2,-0.75,-0.66,-1.41,-0.37
386,"Robin Lopez, C",MIL,42,14.3,-0.32,-1.13,-1.44,-0.32
387,"Solomon Hill, SF",MEM,40,18.9,0.58,-2.02,-1.45,-0.40
388,"Tyrone Wallace, G",ATL,14,11.4,-1.29,-0.16,-1.45,-0.09
389,"Admiral Schofield, SG",WSH,24,12.0,-1.08,-0.38,-1.46,-0.14
390,"Caris LeVert, SG",BKN,16,27.6,0.05,-1.51,-1.47,-0.23
391,"Josh Gray, PG",NO,2,11.5,-0.99,-0.51,-1.51,-0.01
392,"Caleb Swanigan, PF",SAC,7,3.3,-0.84,-0.67,-1.52,-0.01
393,"Jarred Vanderbilt, PF",DEN,4,3.3,-0.76,-0.78,-1.54,-0.01
394,"Emmanuel Mudiay, PG",UTAH,39,17.0,-0.32,-1.23,-1.54,-0.39
395,"Marquese Chriss, PF",GS,39,17.5,-0.31,-1.24,-1.55,-0.39
396,"Dwayne Bacon, SG",CHA,34,18.3,-1.91,0.36,-1.56,-0.34
397,"James Ennis III, SF",PHI,42,17.3,1.48,-3.05,-1.57,-0.43
398,"Edmond Sumner, PG",IND,15,15.1,-0.05,-1.54,-1.59,-0.14
399,"Kyle O'Quinn, C",PHI,20,10.6,0.70,-2.31,-1.61,-0.13
400,"Bradley Beal, SG",WSH,34,35.5,2.86,-4.51,-1.64,-0.81
401,"Gary Trent Jr., SG",POR,31,14.2,-0.85,-0.80,-1.65,-0.25
402,"Vincent Poirier, C",BOS,11,4.6,-0.76,-0.94,-1.70,-0.04
403,"Al-Farouq Aminu, PF",ORL,18,21.1,-3.21,1.50,-1.71,-0.26
404,"Derrick Walton Jr., PG",LAC,22,9.8,-1.41,-0.32,-1.73,-0.16
405,"P.J. Tucker, PF",HOU,41,34.9,-1.84,0.09,-1.75,-1.03
406,"Thabo Sefolosha, SF",HOU,26,9.8,-1.12,-0.69,-1.81,-0.20
407,"Zylan Cheatham, SF",NO,3,10.3,-1.05,-0.79,-1.83,-0.02
408,"Tyler Johnson, SG",PHX,28,16.9,-1.52,-0.33,-1.85,-0.38
409,"C.J. Miles, G",WSH,10,16.1,-0.71,-1.15,-1.86,-0.12
410,"Georges Niang, SF",UTAH,36,13.3,-0.60,-1.32,-1.91,-0.38
411,"Derrick Jones Jr., SF",MIA,27,24.3,-1.65,-0.29,-1.94,-0.55
412,"Bobby Portis, PF",NY,43,21.0,-0.81,-1.18,-1.99,-0.77
413,"Kevon Looney, PF",GS,10,10.5,-1.80,-0.20,-1.99,-0.09
414,"RJ Barrett, SG",NY,41,31.2,-0.77,-1.26,-2.03,-1.14
415,"Goga Bitadze, C",IND,33,9.4,-0.79,-1.25,-2.04,-0.29
416,"Keita Bates-Diop, SF",MIN,30,18.0,-1.64,-0.46,-2.10,-0.51
417,"Nicolo Melli, PF",NO,32,15.1,-1.40,-0.71,-2.11,-0.47
418,"Dzanan Musa, SG",BKN,29,12.8,-1.03,-1.12,-2.16,-0.37
419,"Damian Jones, C",ATL,38,16.5,-0.25,-1.92,-2.16,-0.63
420,"Darius Bazley, SF",OKC,43,17.1,-3.40,1.22,-2.18,-0.71
421,"Marvin Bagley III, PF",SAC,12,24.7,-0.13,-2.09,-2.22,-0.28
422,"Udonis Haslem, PF",MIA,2,5.5,-1.31,-0.92,-2.23,-0.01
423,"Allonzo Trier, SG",NY,20,12.3,-0.06,-2.19,-2.25,-0.25
424,"Torrey Craig, SF",DEN,28,13.7,-2.22,-0.08,-2.29,-0.38
425,"Nicolas Claxton, PF",BKN,11,12.6,-1.17,-1.17,-2.34,-0.14
426,"Carsen Edwards, PG",BOS,27,9.9,-2.22,-0.13,-2.34,-0.30
427,"Tony Snell, SG",DET,39,26.2,-1.94,-0.42,-2.36,-1.10
428,"Drew Eubanks, PF",SA,7,5.4,-0.63,-1.73,-2.36,-0.04
429,"Wilson Chandler, SF",BKN,14,20.1,-1.80,-0.57,-2.37,-0.31
430,"Mario Hezonja, SF",POR,32,16.6,-1.56,-0.83,-2.39,-0.58
431,"Cam Reddish, SF",ATL,39,26.1,-1.58,-0.82,-2.40,-1.20
432,"Rayjon Tucker, SG",UTAH,9,6.7,-1.13,-1.28,-2.40,-0.07
433,"Deonte Burton, SG",OKC,25,8.2,-1.94,-0.47,-2.42,-0.22
434,"Moses Brown, C",POR,6,3.5,-0.98,-1.48,-2.46,-0.02
435,"Patrick McCaw, SG",TOR,21,26.7,-2.20,-0.26,-2.47,-0.60
436,"Isaiah Thomas, PG",WSH,32,23.5,1.65,-4.12,-2.47,-0.96
437,"Glenn Robinson III, SF",GS,42,31.8,-1.19,-1.30,-2.49,-1.64
438,"Darius Garland, PG",CLE,43,29.8,-1.00,-1.51,-2.50,-1.52
439,"Treveon Graham, SG",ATL/MIN,34,19.9,-3.18,0.64,-2.54,-0.85
440,"Eric Paschall, PF",GS,39,27.0,0.13,-2.75,-2.62,-1.34
441,"Khem Birch, C",ORL,29,21.3,-2.08,-0.55,-2.63,-0.78
442,"Jacob Evans, SG",GS,21,14.8,-1.71,-0.95,-2.66,-0.42
443,"Thon Maker, PF",DET,41,10.9,-0.72,-1.95,-2.67,-0.58
444,"D.J. Wilson, PF",MIL,25,9.3,-1.29,-1.42,-2.71,-0.33
445,"Norvel Pelle, SF",PHI,13,11.1,-1.55,-1.22,-2.77,-0.18
446,"Coby White, PG",CHI,44,24.1,-0.56,-2.23,-2.78,-1.50
447,"Luke Kornet, PF",CHI,24,12.3,-0.66,-2.15,-2.81,-0.39
448,"Ty Jerome, G",PHX,13,10.9,-1.70,-1.19,-2.89,-0.21
449,"Rui Hachimura, PF",WSH,25,29.2,0.26,-3.25,-3.00,-1.19
450,"Taj Gibson, PF",NY,40,16.5,-2.09,-0.91,-3.00,-0.97
451,"Frank Jackson, PG",NO,34,13.9,0.04,-3.05,-3.01,-0.76
452,"Timothe Luwawu-Cabarrot, SG",BKN,19,17.2,-2.23,-0.82,-3.05,-0.51
453,"Allen Crabbe, SG",ATL,28,18.6,-1.95,-1.11,-3.06,-0.87
454,"Marko Guduric, SG",MEM,28,13.8,-0.78,-2.31,-3.09,-0.66
455,"Jeff Green, F",UTAH,30,18.4,-1.58,-1.56,-3.13,-0.92
456,"DeAndre' Bembry, SG",ATL,42,21.4,-1.69,-1.45,-3.14,-1.52
457,"Cristiano Felicio, PF",CHI,4,9.3,-2.36,-0.89,-3.25,-0.04
458,"Jerami Grant, PF",DEN,41,23.9,-1.68,-1.77,-3.45,-1.75
459,"Dennis Smith Jr., PG",NY,21,16.1,-1.54,-1.93,-3.47,-0.65
460,"Anfernee Simons, SG",POR,44,22.7,-0.72,-2.87,-3.59,-1.83
461,"Ed Davis, C",UTAH,21,11.0,-2.67,-0.99,-3.66,-0.46
462,"Kevin Porter Jr., SG",CLE,34,21.8,-2.22,-1.57,-3.79,-1.53
463,"Kevin Knox II, SF",NY,42,19.4,-1.85,-2.24,-4.08,-1.84
464,"Anthony Tolliver, PF",POR,33,16.8,-1.73,-2.62,-4.35,-1.36
465,"Miles Bridges, SF",CHA,44,30.4,-2.66,-2.68,-5.33,-3.91
