RK,NAME,TEAM,GP,MPG,ORPM,DRPM,RPM,WINS
331,"Jacob Wiley, SF",BKN,5,6.6,-1.72,0.71,-1.01,0.05
332,"Alex Abrines, SG",OKC,45,14.4,-0.73,-1.39,-2.12,0.40
333,"Mario Hezonja, SG",ORL,43,17.8,-1.00,-1.29,-2.29,0.38
334,"Willy Hernangomez, C",NY,25,9.2,-1.79,0.88,-0.91,0.32
335,"Matt Costello, SF",SA,3,6.0,-1.68,1.13,-0.55,0.03
336,"Gary Harris, SG",DEN,47,34.9,2.77,0.83,3.60,6.62
337,"Denzel Valentine, SF",CHI,51,28.4,-0.21,-0.47,-0.68,2.22
338,"Tyrone Wallace, SG",LAC,13,32.7,-1.09,0.24,-0.85,0.59
339,"Rudy Gobert, C",UTAH,24,30.0,-2.55,3.01,0.46,1.59
340,"Giannis Antetokounmpo, PF",MIL,45,37.2,3.35,1.38,4.73,8.19
341,"Dario Saric, PF",PHI,47,30.5,0.68,-0.26,0.42,3.17
342,"Dennis Schroder, PG",ATL,48,31.5,1.49,-3.56,-2.07,0.98
343,"Lucas Nogueira, C",TOR,28,10.4,-1.25,1.76,0.51,0.67
344,"Bogdan Bogdanovic, SG",SAC,47,26.9,0.13,-1.39,-1.26,1.47
345,"Derrick Walton Jr., PG",MIA,14,9.8,-1.54,-0.92,-2.46,0.06
346,"Semi Ojeleye, PF",BOS,46,13.3,-3.67,-0.45,-4.12,-0.35
347,"Sterling Brown, SG",MIL,24,13.2,-1.60,1.11,-0.49,0.49
348,"Ben Moore, PF",IND,1,3.0,-1.60,-0.43,-2.03,0.00
349,"Davon Reed, SG",PHX,2,6.5,-1.59,-0.19,-1.78,0.00
350,"Demetrius Jackson, PG",HOU,12,5.3,-2.28,-0.13,-2.41,0.03
351,"Jamel Artis, SG",ORL,5,11.0,-2.14,-0.18,-2.32,0.03
352,"Tyler Ennis, PG",LAL,31,11.7,-2.19,-0.05,-2.24,0.20
353,"London Perrantes, PG",CLE,1,3.0,-1.67,-0.31,-1.98,0.00
354,"Johnathan Motley, PF",DAL,2,2.0,-1.61,0.92,-0.69,0.01
355,"Monte Morris, PG",DEN,1,3.0,-1.60,-0.47,-2.07,0.00
356,"Frank Mason III, PG",SAC,29,18.6,-1.12,-1.69,-2.81,0.10
357,"Wayne Selden, SG",MEM,16,17.6,-1.72,-0.28,-2.00,0.16
358,"Joel Embiid, C",PHI,38,31.7,1.31,3.18,4.49,5.66
359,"Andrew Wiggins, SF",MIN,54,36.1,1.00,-1.55,-0.55,3.05
360,"Isaiah Taylor, PG",ATL,37,14.1,-1.89,-0.12,-2.01,0.37
361,"Nigel Hayes, SF",LAL,2,5.5,-1.54,0.94,-0.60,0.02
362,"DeAndre' Bembry, SF",ATL,18,17.3,-2.81,-0.83,-3.64,-0.10
363,"Josh Hart, SG",LAL,45,19.1,-0.84,-1.03,-1.87,0.69
364,"David Nwaba, PG",CHI,39,22.3,-1.17,0.47,-0.70,1.32
365,"Kay Felder, PG",CHI,14,9.6,-2.60,-1.39,-3.99,-0.08
366,"Alec Peters, PF",PHX,6,10.3,-2.03,0.71,-1.32,0.07
367,"Antonius Cleveland, SG",DAL,13,6.2,-1.90,0.39,-1.51,0.06
368,"Aaron Gordon, PF",ORL,39,34.0,0.84,-0.75,0.09,2.80
369,"Rondae Hollis-Jefferson, SF",BKN,46,28.3,-0.65,-0.23,-0.88,1.89
370,"Jabari Bird, SG",BOS,4,5.5,-1.51,-0.25,-1.76,0.01
371,"Jordan Bell, PF",GS,38,14.4,0.45,2.51,2.96,2.21
372,"Zach LaVine, PG",CHI,9,22.2,-1.94,-0.74,-2.68,0.05
373,"Delon Wright, PG",TOR,37,21.4,0.91,0.35,1.26,2.18
374,"Bobby Portis, PF",CHI,42,20.5,1.37,-1.24,0.13,1.74
375,"James Young, SG",PHI,5,10.4,-1.82,0.01,-1.81,0.03
376,"Andrew Harrison, SG",MEM,42,21.7,-1.71,-0.96,-2.67,0.24
377,"Julius Randle, PF",LAL,50,23.5,-0.20,0.54,0.34,2.56
378,"Dakari Johnson, C",OKC,22,6.0,-1.79,2.03,0.24,0.28
379,"Jarell Martin, PF",MEM,47,19.5,-2.40,0.52,-1.88,0.66
380,"Jordan Mickey, C",MIA,16,14.4,-2.14,-0.16,-2.30,0.12
381,"Sindarius Thornwell, SG",LAC,48,13.3,-2.96,0.70,-2.26,0.35
382,"Damian Jones, C",GS,1,2.0,-1.72,0.97,-0.75,0.00
383,"Terry Rozier, PG",BOS,52,23.3,0.01,1.18,1.19,3.10
384,"Wesley Iwundu, SF",ORL,32,13.5,-2.14,-0.46,-2.60,0.13
385,"Noah Vonleh, PF",POR,31,14.9,-2.88,1.60,-1.28,0.53
386,"Troy Williams, SF",HOU,4,4.3,-2.03,-0.02,-2.05,0.01
387,"Derrick White, PG",SA,13,6.0,-1.61,0.65,-0.96,0.11
388,"Clint Capela, C",HOU,44,26.7,-0.33,2.89,2.56,4.17
389,"Jusuf Nurkic, C",POR,48,26.6,-2.81,2.60,-0.21,2.28
390,"Kristaps Porzingis, PF",NY,45,32.8,0.85,1.68,2.53,5.03
391,"Nikola Jokic, C",DEN,44,31.5,2.07,2.21,4.28,6.22
392,"Bruno Caboclo, SF",TOR,2,3.5,-1.59,0.11,-1.48,0.01
393,"Cristiano Felicio, C",CHI,28,13.0,-2.67,-0.73,-3.40,-0.06
394,"Kelly Oubre Jr., SF",WSH,50,27.2,0.37,-1.05,-0.68,2.11
395,"Myles Turner, C",IND,36,28.6,-1.40,0.85,-0.55,1.61
396,"Kadeem Allen, SG",BOS,4,3.5,-1.71,-0.12,-1.83,0.01
397,"Stanley Johnson, SF",DET,38,27.3,-1.82,0.47,-1.35,1.11
398,"Kyle Kuzma, PF",LAL,49,30.4,0.05,-1.94,-1.89,1.17
399,"Jakob Poeltl, C",TOR,49,17.8,-1.05,1.33,0.28,1.89
400,"Tyus Jones, PG",MIN,54,18.3,2.11,2.75,4.86,4.75
401,"Justise Winslow, SF",MIA,37,23.1,-2.51,0.87,-1.64,0.76
402,"Jahlil Okafor, C",BKN/PHI,18,12.9,-2.74,-0.06,-2.80,0.04
403,"Devin Booker, SG",PHX,41,34.1,1.97,-2.81,-0.84,2.08
404,"Tyler Ulis, PG",PHX,51,23.0,-2.21,-1.66,-3.87,-0.55
405,"Karl-Anthony Towns, C",MIN,54,35.3,3.32,0.53,3.85,8.03
406,"Trey Lyles, PF",DEN,46,20.8,0.62,-0.31,0.31,1.92
407,"Isaiah Whitehead, SG",BKN,12,13.4,-1.68,0.25,-1.43,0.17
408,"D.J. Wilson, PF",MIL,17,3.3,-2.20,0.19,-2.01,0.04
409,"D'Angelo Russell, PG",BKN,18,24.2,-1.19,-1.75,-2.94,0.05
410,"Gian Clavell, SG",DAL,7,9.1,-0.59,-0.56,-1.15,0.08
411,"Patrick McCaw, SG",GS,45,16.1,-1.59,-2.46,-4.05,-0.43
412,"Rashad Vaughn, SG",MIL,20,8.4,-1.04,-0.58,-1.62,0.16
413,"Justin Jackson, SF",SAC,36,17.8,-3.13,-1.20,-4.33,-0.47
414,"Daniel Hamilton, SG",OKC,2,4.5,-1.37,-0.08,-1.45,0.01
415,"Pascal Siakam, PF",TOR,48,19.8,-0.87,1.66,0.79,2.36
416,"Chris McCullough, PF",WSH,15,5.3,-1.75,-0.43,-2.18,0.05
417,"Dillon Brooks, SF",MEM,50,27.8,-1.63,-0.18,-1.81,1.07
418,"Kevon Looney, SF",GS,40,11.1,-1.07,1.02,-0.05,0.90
419,"Domantas Sabonis, C",IND,50,25.5,-0.67,0.16,-0.51,2.04
420,"Emmanuel Mudiay, PG",DEN,39,17.9,-1.69,-3.67,-5.36,-0.99
421,"Zhou Qi, PF",HOU,14,5.4,-2.53,-0.57,-3.10,0.00
422,"Cedi Osman, SF",CLE,39,7.7,-1.21,-0.36,-1.57,0.29
423,"Timothe Luwawu-Cabarrot, SG",PHI,44,17.2,-0.91,-0.98,-1.89,0.59
424,"Paul Zipser, SF",CHI,42,14.5,-4.50,-0.81,-5.31,-0.80
425,"Henry Ellenson, PF",DET,19,6.8,-2.43,1.48,-0.95,0.17
426,"Caleb Swanigan, PF",POR,15,8.9,-2.48,1.01,-1.47,0.14
427,"Antonio Blakeney, SG",CHI,12,14.2,-2.08,-0.91,-2.99,0.01
428,"Ben Simmons, PG",PHI,47,35.1,0.19,1.94,2.13,5.46
429,"Marquese Chriss, PF",PHX,45,21.2,-2.00,1.06,-0.94,1.34
430,"Dejounte Murray, PG",SA,53,19.0,-2.21,3.08,0.87,2.49
431,"Dwayne Bacon, SF",CHA,32,14.4,-3.55,-0.21,-3.76,-0.18
432,"Malik Beasley, SG",DEN,43,10.6,-2.10,-0.16,-2.26,0.25
433,"Donovan Mitchell, SG",UTAH,48,31.9,1.30,-0.68,0.62,3.58
434,"John Collins, PF",ATL,45,22.1,-0.87,0.94,0.07,1.93
435,"Luis Montero, SG",DET,2,4.0,-1.51,-0.35,-1.86,0.01
436,"Jawun Evans, PG",LAC,38,18.4,-2.64,-0.32,-2.96,0.08
437,"Luke Kennard, SG",DET,43,18.3,-0.27,0.00,-0.27,1.36
438,"Brandon Ingram, SF",LAL,46,33.8,-1.77,-0.61,-2.38,0.73
439,"Tyler Dorsey, SG",ATL,25,9.6,-1.31,-1.44,-2.75,0.05
440,"Jaylen Brown, SG",BOS,47,31.4,0.10,1.70,1.80,4.35
441,"Ivan Rabb, PF",MEM,12,10.2,-1.28,-0.06,-1.34,0.09
442,"Cheick Diallo, PF",NO,23,6.7,-1.86,-1.31,-3.17,0.00
443,"Nicolas Brussino, SF",ATL,4,2.5,-1.37,-0.16,-1.53,0.01
444,"Furkan Korkmaz, SG",PHI,6,5.3,-1.70,-0.67,-2.37,0.02
445,"Tyler Lydon, PF",DEN,1,2.0,-1.75,0.05,-1.70,0.00
446,"Malachi Richardson, SG",SAC,25,12.8,-2.26,-1.00,-3.26,-0.03
447,"OG Anunoby, SF",TOR,49,21.3,0.23,1.14,1.37,2.98
448,"Thomas Bryant, C",LAL,5,3.0,-1.64,0.85,-0.79,0.01
449,"Derrick Jones Jr., SF",MIA/PHX,15,13.9,-1.06,-0.70,-1.76,0.03
450,"Skal Labissiere, PF",SAC,42,18.0,-2.00,-0.73,-2.73,0.19
451,"Jamal Murray, PG",DEN,50,30.2,1.36,-1.73,-0.37,2.48
452,"Deyonta Davis, C",MEM,36,12.5,-1.30,0.33,-0.97,0.60
453,"Dragan Bender, PF",PHX,52,22.3,-2.86,-1.23,-4.09,-0.71
454,"Ivica Zubac, C",LAL,13,3.7,-2.13,0.81,-1.32,0.06
455,"Ante Zizic, PF",CLE,12,3.4,-2.07,0.76,-1.31,0.05
456,"Juan Hernangomez, PF",DEN,18,11.8,-1.94,0.08,-1.86,0.17
457,"Thon Maker, C",MIL,49,18.0,-3.09,-1.13,-4.22,-0.59
458,"Guerschon Yabusele, PF",BOS,19,4.7,-1.78,0.48,-1.30,0.10
459,"Georgios Papagiannis, C",SAC,15,7.7,-2.14,-0.41,-2.55,0.04
460,"Josh Magette, PG",ATL,9,7.7,-1.28,-0.20,-1.48,0.07
461,"Jayson Tatum, SF",BOS,52,31.0,-0.08,1.49,1.41,4.40
462,"Jonathan Isaac, PF",ORL,15,18.9,-2.33,0.54,-1.79,0.24
463,"Tony Bradley, C",UTAH,8,3.5,-1.97,0.55,-1.42,0.03
464,"Dennis Smith Jr., PG",DAL,44,28.9,-0.49,-2.19,-2.68,0.34
465,"De'Aaron Fox, PG",SAC,43,26.8,-1.88,-2.81,-4.69,-1.12
466,"Bam Adebayo, C",MIA,42,20.0,-1.20,1.58,0.38,1.72
467,"Malik Monk, SG",CHA,37,12.7,-2.55,-2.86,-5.41,-0.68
468,"Josh Jackson, SF",PHX,50,22.2,-2.57,-1.88,-4.45,-0.91
469,"Jarrett Allen, C",BKN,43,17.4,-2.80,0.17,-2.63,0.22
470,"Kobi Simmons, PG",MEM,12,14.7,-1.54,-1.02,-2.56,0.06
471,"Lauri Markkanen, PF",CHI,47,30.2,-0.26,-0.82,-1.08,1.84
472,"Lonzo Ball, PG",LAL,36,33.9,-1.46,1.98,0.52,2.92
473,"Ike Anigbogu, C",IND,10,2.8,-1.62,0.32,-1.30,0.03
474,"T.J. Leaf, PF",IND,41,9.5,-1.69,-1.60,-3.29,-0.04
475,"Markelle Fultz, PG",PHI,4,19.0,-2.50,-0.55,-3.05,0.00
476,"Zach Collins, C",POR,35,15.4,-1.95,0.00,-1.95,0.36
477,"Terrance Ferguson, SG",OKC,36,13.0,-1.65,-1.58,-3.23,-0.03
478,"Frank Ntilikina, PG",NY,49,20.6,-2.50,-0.31,-2.81,0.19
