RK,NAME,TEAM,GP,MPG,ORPM,DRPM,RPM,WINS
334,"Collin Sexton, PG",CLE,51,32.2,1.23,-2.20,-0.97,-0.27
335,"Robert Williams III, C",BOS,19,14.2,0.07,-1.04,-0.97,-0.05
336,"Bryn Forbes, SG",SA,49,25.3,-0.77,-0.21,-0.98,-0.22
337,"Troy Daniels, SG",LAL,36,11.7,-1.32,0.34,-0.99,-0.08
338,"Frank Kaminsky, C",PHX,32,22.4,-0.31,-0.68,-0.99,-0.14
339,"Noah Vonleh, PF",MIN,29,12.0,-1.03,0.04,-0.99,-0.07
340,"Rajon Rondo, PG",LAL,33,21.2,-0.51,-0.49,-0.99,-0.13
341,"Cameron Johnson, SF",PHX,38,19.8,-0.17,-0.82,-1.00,-0.15
342,"Willy Hernangomez, C",CHA,21,9.7,0.25,-1.26,-1.01,-0.04
343,"Kenrich Williams, SG",NO,35,22.3,-2.61,1.61,-1.01,-0.16
344,"Jared Dudley, SF",LAL,34,8.5,-2.70,1.66,-1.04,-0.06
345,"John Konchar, SG",MEM,5,6.0,-0.61,-0.44,-1.05,-0.01
346,"P.J. Tucker, PF",HOU,49,35.1,-1.93,0.87,-1.06,-0.41
347,"Brad Wanamaker, PG",BOS,48,18.6,-1.02,-0.05,-1.07,-0.21
348,"Kentavious Caldwell-Pope, SG",LAL,48,25.6,1.03,-2.11,-1.07,-0.30
349,"Georges Niang, SF",UTAH,43,13.8,-0.42,-0.66,-1.07,-0.15
350,"Abdel Nader, SF",OKC,34,15.7,-1.46,0.38,-1.09,-0.14
351,"Garrett Temple, SG",BKN,44,28.5,-2.13,1.04,-1.09,-0.33
352,"Kevin Huerter, SG",ATL,40,29.3,0.32,-1.42,-1.10,-0.31
353,"Cedi Osman, SF",CLE,51,29.0,-0.92,-0.22,-1.13,-0.40
354,"Ryan Arcidiacono, PG",CHI,48,14.6,-2.07,0.93,-1.13,-0.20
355,"Zhaire Smith, SG",PHI,5,5.8,-0.47,-0.67,-1.13,-0.01
356,"Vince Carter, SG",ATL,44,15.5,-1.13,-0.01,-1.14,-0.20
357,"Rodney McGruder, SG",LAC,38,16.9,-0.43,-0.71,-1.15,-0.20
358,"James Ennis III, SF",PHI,49,15.8,1.72,-2.87,-1.15,-0.23
359,"Troy Brown Jr., SF",WSH,46,26.2,-0.22,-0.94,-1.15,-0.37
360,"Pat Connaughton, SG",MIL,45,17.8,0.13,-1.29,-1.17,-0.25
361,"Thanasis Antetokounmpo, SF",MIL,15,4.1,0.47,-1.66,-1.18,-0.02
362,"Josh Magette, G",ORL,8,4.8,-0.55,-0.63,-1.18,-0.01
363,"Jordan Poole, SG",GS,44,20.9,-1.85,0.65,-1.20,-0.31
364,"Thomas Bryant, C",WSH,29,25.5,0.94,-2.15,-1.21,-0.25
365,"Maurice Harkless, SF",LAC,49,22.8,-1.71,0.50,-1.21,-0.38
366,"LaMarcus Aldridge, PF",SA,45,33.0,-1.21,-0.05,-1.26,-0.54
367,"Nicolas Batum, SG",CHA,22,23.0,-0.56,-0.71,-1.27,-0.17
368,"Justin Patton, C",OKC,5,4.8,-0.05,-1.22,-1.27,-0.01
369,"Emmanuel Mudiay, PG",UTAH,43,16.2,-0.20,-1.08,-1.27,-0.27
370,"Robin Lopez, C",MIL,45,14.2,-0.30,-1.00,-1.30,-0.26
371,"Tyler Johnson, SG",PHX,31,16.6,-1.19,-0.11,-1.30,-0.21
372,"Tyrone Wallace, G",ATL,14,11.4,-1.32,0.02,-1.31,-0.07
373,"Evan Turner, SG",ATL,19,13.2,-1.58,0.27,-1.32,-0.10
374,"Kevin Hervey, PF",OKC,6,2.2,-0.56,-0.77,-1.32,-0.01
375,"Chandler Hutchison, SF",CHI,25,17.4,-0.52,-0.83,-1.35,-0.19
376,"Tyler Cook, F",CLE,11,3.2,-0.83,-0.53,-1.36,-0.01
377,"Chandler Parsons, SF",ATL,5,10.8,-0.53,-0.85,-1.37,-0.03
378,"Johnathan Williams, PF",WSH,10,13.5,-1.07,-0.30,-1.37,-0.06
379,"Cristiano Felicio, PF",CHI,12,16.4,-0.33,-1.06,-1.39,-0.08
380,"Iman Shumpert, G",BKN,13,18.5,-1.51,0.10,-1.41,-0.11
381,"Oshae Brissett, SF",TOR,16,7.5,-1.27,-0.15,-1.42,-0.05
382,"Ignas Brazdeikis, SF",NY,9,5.9,-0.64,-0.78,-1.42,-0.02
383,"T.J. Leaf, PF",IND,22,8.2,-1.54,0.12,-1.42,-0.09
384,"Cody Zeller, C",CHA,47,23.4,-0.44,-0.99,-1.43,-0.50
385,"Omari Spellman, PF",GS,48,17.9,-1.39,-0.05,-1.43,-0.42
386,"Nicolas Claxton, PF",BKN,14,13.1,-0.60,-0.84,-1.44,-0.09
387,"Mike Conley, PG",UTAH,29,27.4,-0.73,-0.73,-1.46,-0.41
388,"Markieff Morris, PF",DET,42,22.5,-0.67,-0.81,-1.48,-0.49
389,"Justin Jackson, SF",DAL,45,16.4,-0.23,-1.26,-1.49,-0.38
390,"Antonius Cleveland, SG",DAL,4,4.0,-0.66,-0.83,-1.49,-0.01
391,"Jonah Bolden, PF",PHI,4,3.5,-0.41,-1.10,-1.51,-0.01
392,"Tristan Thompson, C",CLE,48,31.0,-1.77,0.24,-1.53,-0.80
393,"Admiral Schofield, SG",WSH,26,11.2,-1.34,-0.18,-1.53,-0.15
394,"Sekou Doumbouya, SF",DET,24,20.2,-0.57,-0.96,-1.54,-0.24
395,"Josh Gray, PG",NO,2,11.5,-1.09,-0.45,-1.54,-0.01
396,"JaKarr Sampson, SF",IND,18,13.8,-0.75,-0.80,-1.55,-0.14
397,"Vincent Poirier, C",BOS,16,5.8,-0.58,-0.98,-1.57,-0.06
398,"Derrick Walton Jr., PG",LAC,23,9.7,-1.44,-0.17,-1.62,-0.14
399,"Nicolo Melli, PF",NO,38,14.9,-0.99,-0.63,-1.62,-0.35
400,"C.J. Miles, G",WSH,10,16.1,-0.72,-0.92,-1.64,-0.09
401,"Harry Giles III, PF",SAC,24,11.3,-0.90,-0.79,-1.69,-0.17
402,"Tyler Herro, SG",MIA,46,27.7,-1.10,-0.61,-1.71,-0.85
403,"Stanley Johnson, SF",TOR,17,4.9,-1.40,-0.32,-1.72,-0.05
404,"Edmond Sumner, PG",IND,19,13.7,-0.14,-1.59,-1.73,-0.18
405,"Wenyen Gabriel, PF",POR/SAC,13,5.8,-0.74,-0.99,-1.73,-0.06
406,"Patrick McCaw, SF",TOR,26,25.0,-2.07,0.33,-1.74,-0.42
407,"Zylan Cheatham, SF",NO,3,10.3,-1.07,-0.71,-1.77,-0.02
408,"Al-Farouq Aminu, PF",ORL,18,21.1,-3.30,1.51,-1.79,-0.27
409,"Dwayne Bacon, SG",CHA,37,17.9,-2.08,0.27,-1.81,-0.45
410,"Kyle O'Quinn, C",PHI,22,10.0,0.74,-2.56,-1.82,-0.16
411,"Grayson Allen, SG",MEM,30,16.6,0.44,-2.26,-1.82,-0.40
412,"Josh Okogie, SG",MIN,47,24.1,-1.31,-0.53,-1.84,-0.89
413,"Solomon Hill, SF",MEM,48,18.8,0.74,-2.61,-1.87,-0.72
414,"Rayjon Tucker, SG",UTAH,12,6.2,-0.84,-1.04,-1.87,-0.06
415,"Jae Crowder, SF",MEM,45,29.4,-0.08,-1.80,-1.89,-1.09
416,"Terrance Ferguson, SG",OKC,36,26.0,-2.52,0.64,-1.89,-0.73
417,"Luke Kornet, PF",CHI,32,14.8,-0.88,-1.02,-1.90,-0.36
418,"Terry Rozier, PG",CHA,50,34.3,-1.81,-0.09,-1.90,-1.26
419,"Glenn Robinson III, SF",GS,48,31.6,-0.48,-1.46,-1.94,-1.26
420,"Juan Hernangomez, PF",DEN,33,11.9,-1.47,-0.50,-1.97,-0.33
421,"Coby White, PG",CHI,52,23.9,-0.52,-1.56,-2.08,-1.15
422,"Marvin Bagley III, PF",SAC,13,25.7,-0.23,-1.86,-2.08,-0.32
423,"Gary Payton II, PG",WSH,21,19.2,-1.26,-0.83,-2.10,-0.38
424,"Kevon Looney, PF",GS,12,10.6,-1.96,-0.14,-2.10,-0.11
425,"Udonis Haslem, PF",MIA,2,5.5,-1.31,-0.82,-2.13,-0.01
426,"Bobby Portis, PF",NY,51,21.0,-1.27,-0.87,-2.15,-0.98
427,"Jarrell Brantley, PF",UTAH,3,3.7,-1.31,-0.88,-2.19,-0.01
428,"Jarred Vanderbilt, PF",DEN,8,4.3,-1.05,-1.15,-2.20,-0.03
429,"Cam Reddish, SG",ATL,46,26.0,-1.08,-1.13,-2.21,-1.27
430,"Alec Burks, SG",GS,48,29.0,-1.03,-1.18,-2.21,-1.40
431,"Caris LeVert, SG",BKN,24,26.4,-0.59,-1.63,-2.22,-0.64
432,"Wilson Chandler, SF",BKN,21,20.3,-1.63,-0.59,-2.22,-0.43
433,"RJ Barrett, SG",NY,41,31.2,-0.58,-1.64,-2.23,-1.30
434,"Torrey Craig, SF",DEN,37,16.5,-2.25,-0.01,-2.26,-0.59
435,"Dante Exum, PG",CLE/UTAH,29,13.4,-1.96,-0.31,-2.26,-0.36
436,"Allonzo Trier, SG",NY,20,12.3,-0.24,-2.02,-2.26,-0.26
437,"Darius Bazley, SF",OKC,50,17.5,-3.73,1.46,-2.27,-0.92
438,"Khem Birch, C",ORL,35,21.1,-2.54,0.25,-2.29,-0.78
439,"Isaiah Thomas, PG",WSH,40,23.1,1.60,-3.90,-2.30,-1.02
440,"Jerami Grant, PF",DEN,50,25.9,-1.37,-0.98,-2.35,-1.34
441,"Dzanan Musa, SG",BKN,34,11.6,-1.13,-1.23,-2.36,-0.46
442,"Darius Garland, PG",CLE,50,30.4,-1.32,-1.09,-2.41,-1.66
443,"Tony Snell, SF",DET,45,26.8,-2.31,-0.12,-2.43,-1.29
444,"Timothe Luwawu-Cabarrot, SG",BKN,25,15.3,-1.74,-0.75,-2.49,-0.45
445,"Drew Eubanks, PF",SA,7,5.4,-0.74,-1.79,-2.53,-0.05
446,"Marko Guduric, SG",MEM,32,13.4,-0.90,-1.65,-2.55,-0.56
447,"Ty Jerome, SG",PHX,18,11.8,-1.71,-0.87,-2.57,-0.26
448,"Malik Monk, SG",CHA,48,20.1,-1.37,-1.22,-2.59,-1.13
449,"Thon Maker, PF",DET,47,11.5,-0.86,-1.74,-2.60,-0.66
450,"Derrick Jones Jr., SF",MIA,35,24.5,-2.01,-0.59,-2.60,-1.05
451,"Frank Jackson, PG",NO,40,13.2,0.38,-3.05,-2.67,-0.74
452,"Carsen Edwards, PG",BOS,31,9.5,-2.56,-0.12,-2.68,-0.39
453,"Keita Bates-Diop, SF",MIN,37,17.5,-2.08,-0.62,-2.70,-0.89
454,"Jacob Evans, SG",GS,26,15.0,-1.68,-1.02,-2.70,-0.50
455,"D.J. Wilson, PF",MIL,26,9.0,-1.40,-1.31,-2.71,-0.33
456,"Goga Bitadze, C",IND,39,9.1,-1.21,-1.51,-2.72,-0.49
457,"Damian Jones, C",ATL,46,16.6,-0.06,-2.70,-2.75,-1.07
458,"Treveon Graham, SG",ATL/MIN,41,18.0,-3.54,0.77,-2.77,-1.03
459,"Taj Gibson, C",NY,48,16.4,-2.52,-0.25,-2.77,-1.02
460,"Norvel Pelle, SF",PHI,14,11.1,-1.74,-1.03,-2.78,-0.21
461,"Moses Brown, C",POR,7,3.3,-1.01,-1.93,-2.94,-0.03
462,"Deonte Burton, SG",OKC,30,8.5,-2.03,-0.93,-2.96,-0.39
463,"Mario Hezonja, SF",POR,35,16.5,-2.08,-0.97,-3.05,-0.93
464,"DeAndre' Bembry, SG",ATL,43,21.3,-1.85,-1.23,-3.08,-1.54
465,"Jeff Green, F",UTAH,30,18.4,-1.80,-1.41,-3.21,-0.94
466,"Rui Hachimura, PF",WSH,26,29.0,0.03,-3.25,-3.21,-1.29
467,"Eric Paschall, PF",GS,46,26.7,-0.44,-2.90,-3.34,-2.18
468,"Allen Crabbe, SG",ATL/MIN,32,18.3,-2.20,-1.25,-3.44,-1.13
469,"Caleb Swanigan, PF",POR/SAC,12,7.8,-0.32,-3.24,-3.56,-0.19
470,"Dennis Smith Jr., PG",NY,26,16.0,-1.99,-1.70,-3.69,-0.80
471,"Ed Davis, C",UTAH,25,10.7,-3.10,-0.73,-3.83,-0.55
472,"Kevin Porter Jr., SG",CLE,39,22.1,-2.13,-1.74,-3.87,-1.77
473,"Anfernee Simons, SG",POR,50,22.6,-1.15,-2.82,-3.97,-2.44
474,"Kevin Knox II, SF",NY,50,18.6,-2.31,-2.08,-4.39,-2.22
475,"Miles Bridges, SF",CHA,50,30.3,-2.82,-1.90,-4.72,-3.76
476,"Anthony Tolliver, PF",POR/SAC,40,15.4,-2.14,-2.63,-4.77,-1.65
477,"Jalen Lecque, PG",PHX,3,7.3,-3.90,-5.57,-9.48,-0.01
