RK,NAME,TEAM,GP,MPG,ORPM,DRPM,RPM,WINS
332,"Evan Turner, SG",POR,22,26.1,-2.16,0.34,-1.82,0.45
333,"Bismack Biyombo, C",CHA,9,8.1,-2.28,0.46,-1.82,0.06
334,"Matthew Dellavedova, PG",MIL,11,7.0,-1.19,-0.63,-1.82,0.06
335,"Kevin Huerter, SG",ATL,23,20.7,-1.55,-0.27,-1.82,0.41
336,"Robin Lopez, C",CHI,18,16.6,-2.49,0.65,-1.84,0.25
337,"Wilson Chandler, SF",PHI,13,23.0,-1.52,-0.33,-1.85,0.25
338,"Isaiah Briscoe, PG",ORL,8,7.1,-0.87,-0.99,-1.86,0.05
339,"Jared Dudley, SF",BKN,25,22.2,-2.03,0.16,-1.87,0.39
340,"Marquese Chriss, PF",HOU,9,5.9,-2.26,0.39,-1.87,0.04
341,"Kentavious Caldwell-Pope, SG",LAL,23,20.9,-0.59,-1.29,-1.88,0.40
342,"Maurice Harkless, SF",POR,11,16.8,-2.27,0.38,-1.89,0.13
343,"Devonte' Graham, PG",CHA,9,9.2,-0.84,-1.06,-1.90,0.06
344,"Dillon Brooks, SG",MEM,11,18.9,-1.25,-0.66,-1.91,0.15
345,"Dennis Smith Jr., PG",DAL,19,28.3,-0.90,-1.01,-1.91,0.42
346,"Tim Frazier, PG",NO,16,16.9,-1.05,-0.87,-1.92,0.19
347,"Ben McLemore, SG",SAC,6,5.0,-0.86,-1.06,-1.92,0.02
348,"Jordan Bell, PF",GS,24,12.3,-1.78,-0.15,-1.93,0.21
349,"Zach LaVine, PG",CHI,23,35.9,0.55,-2.48,-1.93,0.63
350,"Yogi Ferrell, PG",SAC,13,13.8,-0.80,-1.14,-1.94,0.13
351,"Tyrone Wallace, SG",LAC,14,6.7,-1.41,-0.54,-1.95,0.07
352,"Justise Winslow, SF",MIA,18,27.4,-2.65,0.69,-1.96,0.35
353,"Georges Niang, SF",UTAH,18,7.4,-1.67,-0.31,-1.98,0.10
354,"Josh Okogie, SG",MIN,16,21.1,-1.59,-0.40,-1.99,0.25
355,"Raymond Felton, PG",OKC,13,11.0,-1.77,-0.23,-2.00,0.10
356,"Seth Curry, SG",POR,19,16.8,-1.27,-0.74,-2.01,0.21
357,"James Nunnally, SF",MIN,7,6.4,-1.50,-0.51,-2.01,0.03
358,"Raul Neto, PG",UTAH,7,10.4,-0.53,-1.50,-2.03,0.06
359,"Taurean Prince, SF",ATL,21,28.7,-0.98,-1.06,-2.04,0.44
360,"Kyle Korver, SG",CLE/UTAH,18,16.1,-0.75,-1.30,-2.05,0.20
361,"DeMarre Carroll, SF",BKN,14,21.7,-1.68,-0.37,-2.05,0.18
362,"Tyler Ulis, PG",CHI,1,1.0,-0.94,-1.11,-2.05,0.00
363,"OG Anunoby, SF",TOR,19,20.9,-1.02,-1.04,-2.06,0.28
364,"Markelle Fultz, PG",PHI,19,22.5,-2.12,0.05,-2.07,0.28
365,"Sterling Brown, SG",MIL,14,9.2,-1.12,-0.96,-2.08,0.08
366,"Dwyane Wade, SG",MIA,15,25.8,-0.19,-1.90,-2.09,0.27
367,"Melvin Frazier Jr., SG",ORL,2,5.5,-1.73,-0.37,-2.10,0.01
368,"Malik Monk, SG",CHA,22,19.5,0.01,-2.11,-2.10,0.29
369,"Carmelo Anthony, PF",HOU,10,29.4,-2.14,0.03,-2.11,0.18
370,"Trevor Ariza, SF",PHX,21,34.5,-1.35,-0.77,-2.12,0.46
371,"Delon Wright, PG",TOR,20,16.2,-0.83,-1.29,-2.12,0.20
372,"Marco Belinelli, G",SA,22,22.0,0.14,-2.28,-2.14,0.30
373,"Patrick Patterson, PF",OKC,22,16.3,-2.16,0.01,-2.15,0.22
374,"Daniel Hamilton, SG",ATL,2,6.0,-1.83,-0.32,-2.15,0.01
375,"Ante Zizic, C",CLE,17,9.2,-2.57,0.41,-2.16,0.10
376,"Alex Poythress, SF",ATL,13,15.0,-1.49,-0.72,-2.21,0.13
377,"Thabo Sefolosha, SF",UTAH,10,8.7,-1.91,-0.32,-2.23,0.05
378,"Cristiano Felicio, PF",CHI,18,12.4,-2.10,-0.13,-2.23,0.13
379,"Wesley Johnson, SF",NO,19,18.2,-2.00,-0.25,-2.25,0.19
380,"Troy Brown Jr., SF",WSH,11,6.2,-1.32,-0.93,-2.25,0.04
381,"James Johnson, PF",MIA,7,20.1,-2.09,-0.18,-2.27,0.08
382,"Jalen Brunson, PG",DAL,19,12.1,-1.00,-1.30,-2.30,0.12
383,"Solomon Hill, SF",NO,13,19.7,-2.05,-0.27,-2.32,0.12
384,"Sviatoslav Mykhailiuk, SG",LAL,12,9.0,-1.88,-0.46,-2.34,0.05
385,"Ryan Anderson, PF",PHX,14,19.5,-3.09,0.74,-2.35,0.13
386,"Torrey Craig, SF",DEN,18,15.8,-2.64,0.29,-2.35,0.13
387,"Chimezie Metu, PF",SA,13,5.5,-2.26,-0.14,-2.40,0.03
388,"C.J. Williams, SG",MIN,6,8.8,-1.56,-0.86,-2.42,0.02
389,"Avery Bradley, SG",LAC,17,28.9,-2.88,0.45,-2.43,0.20
390,"Edmond Sumner, PG",IND,6,4.0,-1.87,-0.59,-2.46,0.01
391,"Elie Okobo, PG",PHX,14,18.4,-1.30,-1.16,-2.46,0.10
392,"De'Anthony Melton, PG",PHX,6,9.2,-1.44,-1.04,-2.48,0.02
393,"Anfernee Simons, SG",POR,5,6.8,-1.53,-1.03,-2.56,0.01
394,"Chandler Hutchison, SF",CHI,20,19.0,-3.18,0.55,-2.63,0.12
395,"Malachi Richardson, SG",TOR,12,5.7,-2.17,-0.48,-2.65,0.02
396,"Isaiah Canaan, G",PHX,19,26.5,-1.40,-1.31,-2.71,0.12
397,"Brandon Ingram, SF",LAL,19,32.1,-2.47,-0.24,-2.71,0.17
398,"Wade Baldwin IV, PG",POR,8,5.6,-1.57,-1.17,-2.74,0.01
399,"Alec Burks, SG",CLE/UTAH,20,17.4,-0.93,-1.83,-2.76,0.08
400,"DeAndre' Bembry, SF",ATL,24,22.9,-2.87,0.05,-2.82,0.11
401,"Jordan Clarkson, PG",CLE,23,24.8,-0.03,-2.86,-2.89,0.08
402,"Omari Spellman, PF",ATL,22,18.2,-2.09,-0.80,-2.89,0.07
403,"Jacob Evans, SG",GS,16,4.6,-2.10,-0.81,-2.91,0.01
404,"Wayne Selden, SG",MEM,20,16.2,-1.26,-1.71,-2.97,0.03
405,"Timothe Luwawu-Cabarrot, SG",OKC,14,8.0,-2.41,-0.57,-2.98,0.01
406,"MarShon Brooks, SG",MEM,19,14.1,-1.51,-1.51,-3.02,0.02
407,"Tyler Dorsey, SG",ATL,11,9.9,-1.68,-1.36,-3.04,0.01
408,"Mo Bamba, C",ORL,23,17.0,-1.66,-1.38,-3.04,0.02
409,"Harry Giles, PF",SAC,17,10.4,-2.96,-0.17,-3.13,0.00
410,"CJ Miles, SF",TOR,19,14.0,-2.20,-0.94,-3.14,0.00
411,"Derrick White, PG",SA,14,20.3,-1.80,-1.35,-3.15,0.00
412,"Royce O'Neale, SF",UTAH,24,16.9,-2.82,-0.36,-3.18,-0.01
413,"Terrance Ferguson, SG",OKC,16,21.7,-2.30,-0.88,-3.18,-0.01
414,"Wesley Iwundu, SF",ORL,18,16.8,-2.37,-0.83,-3.20,-0.01
415,"Jaylen Brown, SG",BOS,19,28.1,-3.21,0.00,-3.21,-0.03
416,"Grayson Allen, SG",UTAH,14,10.5,-1.30,-1.94,-3.24,-0.01
417,"Nik Stauskas, SG",POR,23,16.9,-0.63,-2.63,-3.26,-0.03
418,"Austin Rivers, PG",WSH,24,22.3,-1.56,-1.71,-3.27,-0.05
419,"Allen Crabbe, SG",BKN,24,25.3,-2.48,-0.84,-3.32,-0.07
420,"Michael Carter-Williams, PG",HOU,14,9.1,-2.41,-0.92,-3.33,-0.02
421,"LaMarcus Aldridge, PF",SA,23,34.3,-2.25,-1.09,-3.34,-0.10
422,"Cameron Payne, PG",CHI,22,18.8,-1.81,-1.53,-3.34,-0.06
423,"Derrick Jones Jr., SF",MIA,13,14.4,-2.53,-0.82,-3.35,-0.03
424,"Kelly Oubre Jr., SF",WSH,24,25.1,-1.45,-1.94,-3.39,-0.10
425,"Jabari Parker, PF",CHI,24,32.1,-2.13,-1.32,-3.45,-0.16
426,"Rondae Hollis-Jefferson, SF",BKN,21,23.0,-2.76,-0.70,-3.46,-0.09
427,"Dante Exum, PG",UTAH,23,16.3,-2.57,-1.05,-3.62,-0.12
428,"Frank Mason III, PG",SAC,20,13.7,-1.17,-2.48,-3.65,-0.10
429,"Frank Jackson, PG",NO,15,12.0,-1.31,-2.42,-3.73,-0.07
430,"Allonzo Trier, SG",NY,25,23.3,-0.92,-2.94,-3.86,-0.26
431,"Mario Hezonja, SF",NY,23,19.1,-3.33,-0.56,-3.89,-0.21
432,"Jonathon Simmons, SF",ORL,21,21.6,-3.33,-0.74,-4.07,-0.27
433,"Jamal Crawford, SG",PHX,21,15.4,-1.66,-2.60,-4.26,-0.25
434,"Antonio Blakeney, SG",CHI,23,17.0,-1.55,-2.82,-4.37,-0.32
435,"Marvin Bagley III, PF",SAC,21,24.1,-2.23,-2.16,-4.39,-0.42
436,"Josh Jackson, SF",PHX,23,19.1,-3.72,-0.75,-4.47,-0.37
437,"Cedi Osman, SF",CLE,21,31.7,-2.44,-2.04,-4.48,-0.55
438,"Frank Ntilikina, PG",NY,23,23.1,-3.43,-1.10,-4.53,-0.49
439,"Ian Clark, SG",NO,23,14.5,-2.67,-2.16,-4.83,-0.39
440,"Trae Young, PG",ATL,24,29.1,-0.58,-4.29,-4.87,-0.83
441,"Kevin Knox, SF",NY,18,19.6,-2.88,-1.99,-4.87,-0.38
442,"Collin Sexton, PG",CLE,23,29.0,-2.71,-2.82,-5.53,-0.98
