RK,NAME,TEAM,GP,MPG,ORPM,DRPM,RPM,WINS
332,"Trey Lyles, PF",DEN,49,18.7,-2.11,0.32,-1.79,0.76
333,"Jalen Brunson, PG",DAL,43,16.9,-0.71,-1.10,-1.81,0.57
334,"Nick Young, G",DEN,4,9.3,-1.77,-0.05,-1.82,0.03
335,"Damyean Dotson, SG",NY,42,25.1,-0.58,-1.24,-1.82,0.85
336,"Emmanuel Mudiay, PG",NY,39,26.6,0.04,-1.86,-1.82,0.88
337,"Jaron Blossomgame, SF",CLE,24,16.9,-1.84,0.01,-1.83,0.33
338,"Justin Anderson, SG",ATL,26,8.7,-2.17,0.34,-1.83,0.20
339,"Joe Chealey, PG",CHA,1,8.0,-1.24,-0.59,-1.83,0.01
340,"Josh Okogie, SG",MIN,43,22.0,-2.06,0.22,-1.84,0.81
341,"Ish Smith, PG",DET,25,23.2,-1.47,-0.38,-1.85,0.47
342,"Alex Caruso, SG",LAL,5,4.0,-1.64,-0.21,-1.85,0.02
343,"Skal Labissiere, PF",SAC,12,8.4,-2.03,0.17,-1.86,0.09
344,"Wendell Carter Jr., C",CHI,44,25.2,-3.60,1.73,-1.87,0.88
345,"Tristan Thompson, C",CLE,35,29.8,-0.97,-0.91,-1.88,0.81
346,"Brandon Sampson, SG",CHI,1,12.0,-1.37,-0.51,-1.88,0.01
347,"Jerome Robinson, SG",LAC,16,8.8,-1.04,-0.84,-1.88,0.09
348,"Marcus Derrickson, F",GS,7,6.1,-1.92,0.01,-1.91,0.03
349,"Jonathan Isaac, PF",ORL,46,25.6,-2.50,0.59,-1.91,0.89
350,"Tim Frazier, PG",NO,40,18.7,-0.81,-1.11,-1.92,0.59
351,"Zach Lofton, G",DET,1,4.0,-1.37,-0.55,-1.92,0.00
352,"Gorgui Dieng, C",MIN,51,13.6,-1.60,-0.33,-1.93,0.54
353,"Dennis Schroder, PG",OKC,50,28.6,0.05,-1.98,-1.93,1.08
354,"Patrick McCaw, SG",CLE/TOR,9,11.2,-1.52,-0.42,-1.94,0.01
355,"Dirk Nowitzki, PF",DAL,20,10.3,-2.17,0.20,-1.97,0.14
356,"Robin Lopez, C",CHI,44,16.9,-3.33,1.35,-1.98,0.53
357,"Kenrich Williams, SG",NO,16,9.9,-1.89,-0.09,-1.98,0.12
358,"Dion Waiters, SG",MIA,12,18.8,-1.32,-0.68,-2.00,0.12
359,"T.J. McConnell, PG",PHI,46,21.0,-0.76,-1.25,-2.01,0.67
360,"Stanley Johnson, SF",DET,45,19.8,-3.27,1.24,-2.03,0.62
361,"Brandon Goodwin, PG",DEN,15,3.5,-1.26,-0.78,-2.04,0.04
362,"Theo Pinson, SG",BKN,9,13.8,-2.04,-0.03,-2.07,0.09
363,"Robert Williams, C",BOS,22,9.0,-2.41,0.32,-2.09,0.13
364,"Terrance Ferguson, SG",OKC,43,23.4,-1.34,-0.75,-2.09,0.63
365,"Gary Clark, PF",HOU,35,15.0,-1.97,-0.13,-2.10,0.33
366,"J.P. Macura, SG",CHA,1,14.0,-1.79,-0.31,-2.10,0.01
367,"Alize Johnson, PF",IND,11,2.9,-2.31,0.21,-2.10,0.02
368,"Alex Poythress, SF",ATL,18,13.5,-1.49,-0.63,-2.12,0.14
369,"Troy Williams, SF",SAC,18,15.9,-1.92,-0.20,-2.12,0.20
370,"Melvin Frazier Jr., SG",ORL,3,5.3,-2.12,0.00,-2.12,0.01
371,"Ben McLemore, SG",SAC,19,8.3,-1.32,-0.81,-2.13,0.11
372,"Tyler Ulis, G",CHI,1,1.0,-1.07,-1.07,-2.14,0.00
373,"Ryan Anderson, PF",PHX,15,18.5,-3.24,1.09,-2.15,0.17
374,"Keita Bates-Diop, SF",MIN,5,6.4,-2.31,0.15,-2.16,0.02
375,"E'Twaun Moore, G",NO,44,29.4,0.07,-2.24,-2.17,0.81
376,"Jared Terrell, SG",MIN,7,9.6,-1.60,-0.57,-2.17,0.04
377,"Dante Cunningham, SF",SA,48,16.0,-1.89,-0.29,-2.18,0.46
378,"James Nunnally, G",HOU/MIN,15,6.8,-1.29,-0.89,-2.18,0.05
379,"Gary Trent Jr., SG",POR,7,4.7,-2.22,0.02,-2.20,0.02
380,"Quinn Cook, PG",GS,43,15.0,0.33,-2.54,-2.21,0.36
381,"Kris Dunn, PG",CHI,26,31.0,-1.88,-0.33,-2.21,0.46
382,"Deng Adel, SF",CLE,6,8.8,-2.04,-0.19,-2.23,0.03
383,"Treveon Graham, SG",BKN,15,22.9,-2.72,0.47,-2.25,0.18
384,"Georges Niang, SF",UTAH,39,7.4,-1.54,-0.71,-2.25,0.16
385,"Carmelo Anthony, PF",HOU,10,29.4,-2.51,0.24,-2.27,0.16
386,"Dario Saric, PF",MIN/PHI,50,24.7,-0.70,-1.57,-2.27,0.67
387,"Rodney McGruder, SF",MIA,47,25.7,-1.33,-0.95,-2.28,0.65
388,"JaVale McGee, C",LAL,45,22.0,-3.50,1.20,-2.30,0.54
389,"Troy Brown Jr., SF",WSH,28,7.3,-1.56,-0.74,-2.30,0.07
390,"Vince Carter, SF",ATL,47,16.1,-1.78,-0.53,-2.31,0.41
391,"Cristiano Felicio, PF",CHI,31,9.5,-2.04,-0.30,-2.34,0.15
392,"C.J. Williams, SG",MIN,8,8.1,-1.85,-0.50,-2.35,0.03
393,"Marquese Chriss, PF",HOU,15,6.7,-2.77,0.40,-2.37,0.05
394,"Andrew Harrison, G",NO/CLE/MEM,17,11.0,-1.92,-0.48,-2.40,0.08
395,"Jawun Evans, PG",PHX,4,11.5,-1.77,-0.63,-2.40,0.02
396,"Dillon Brooks, SG",MEM,18,18.3,-1.93,-0.48,-2.41,0.14
397,"Kelly Oubre Jr., SF",PHX/WSH,51,26.6,-0.43,-2.01,-2.44,0.59
398,"Chimezie Metu, PF",SA,21,5.3,-2.84,0.38,-2.46,0.04
399,"Shai Gilgeous-Alexander, PG",LAC,52,26.0,-1.48,-0.98,-2.46,0.58
400,"Malik Monk, SG",CHA,48,18.7,0.16,-2.63,-2.47,0.38
401,"Austin Rivers, PG",HOU/WSH,48,28.3,-0.36,-2.15,-2.51,0.49
402,"Dennis Smith Jr., PG",DAL,32,28.4,-1.91,-0.62,-2.53,0.34
403,"Daniel Hamilton, SG",ATL,19,10.7,-2.27,-0.27,-2.54,0.08
404,"Brandon Ingram, SF",LAL,41,33.2,-1.97,-0.57,-2.54,0.50
405,"Markelle Fultz, PG",PHI,19,22.5,-2.72,0.18,-2.54,0.16
406,"Jerryd Bayless, PG",MIN,14,19.9,-1.21,-1.36,-2.57,0.10
407,"Jordan Bell, PF",GS,45,11.1,-2.23,-0.34,-2.57,0.18
408,"Caleb Swanigan, PF",POR,18,8.1,-3.35,0.78,-2.57,0.04
409,"Torrey Craig, SF",DEN,46,22.8,-1.67,-0.91,-2.58,0.34
410,"Brandon Knight, PG",HOU,12,9.8,-1.98,-0.61,-2.59,0.04
411,"Malachi Richardson, SG",TOR,22,4.7,-2.41,-0.18,-2.59,0.04
412,"Dwyane Wade, SG",MIA,40,25.4,-0.54,-2.07,-2.61,0.33
413,"Sindarius Thornwell, SG",LAC,35,5.2,-2.48,-0.18,-2.66,0.06
414,"Shaquille Harrison, PG",CHI,43,17.4,-2.61,-0.06,-2.67,0.22
415,"Dragan Bender, PF",PHX,20,12.1,-2.49,-0.20,-2.69,0.07
416,"Isaiah Canaan, PG",MIN/PHX,20,25.8,-1.40,-1.31,-2.71,0.12
417,"Allen Crabbe, SG",BKN,28,26.1,-2.06,-0.65,-2.71,0.19
418,"Luke Kennard, SG",DET,32,20.3,-1.71,-1.02,-2.73,0.15
419,"Tyler Dorsey, SG",ATL,27,9.3,-2.06,-0.67,-2.73,0.07
420,"Tyrone Wallace, SG",LAC,39,10.2,-2.39,-0.36,-2.75,0.10
421,"Greg Monroe, C",TOR,36,10.7,-3.78,1.01,-2.77,0.09
422,"Markieff Morris, PF",WSH,34,26.0,-1.47,-1.30,-2.77,0.20
423,"OG Anunoby, SF",TOR,42,20.1,-1.72,-1.05,-2.77,0.19
424,"Miles Bridges, SF",CHA,49,18.9,-1.71,-1.06,-2.77,0.21
425,"Mario Hezonja, SF",NY,43,18.9,-2.93,0.15,-2.78,0.17
426,"Channing Frye, PF",CLE,26,10.3,-2.51,-0.29,-2.80,0.06
427,"Jerian Grant, PG",ORL,44,17.6,-2.28,-0.53,-2.81,0.15
428,"Sviatoslav Mykhailiuk, SG",LAL,37,11.0,-2.21,-0.61,-2.82,0.08
429,"Wayne Selden, SG",CHI/MEM,45,16.0,-1.40,-1.47,-2.87,0.12
430,"Bobby Portis, PF",CHI,21,23.7,-1.20,-1.67,-2.87,0.08
431,"MarShon Brooks, G",MEM,29,13.3,-1.53,-1.35,-2.88,0.05
432,"Isaiah Briscoe, PG",ORL,27,11.0,-2.08,-0.80,-2.88,0.04
433,"Lorenzo Brown, G",TOR,26,8.2,-2.68,-0.22,-2.90,0.03
434,"Devonte' Graham, PG",CHA,28,12.8,-1.32,-1.58,-2.90,0.05
435,"Bruce Brown, SG",DET,43,20.0,-3.46,0.56,-2.90,0.11
436,"Michael Carter-Williams, G",HOU,16,9.1,-2.03,-1.01,-3.04,0.01
437,"Solomon Hill, SF",NO,33,21.1,-2.20,-0.86,-3.06,0.03
438,"Taurean Prince, SF",ATL,30,27.2,-1.77,-1.31,-3.08,0.03
439,"Anfernee Simons, SG",POR,10,5.7,-2.43,-0.65,-3.08,0.00
440,"De'Anthony Melton, PG",PHX,33,20.5,-2.99,-0.18,-3.17,-0.02
441,"Timothe Luwawu-Cabarrot, SG",OKC,21,5.9,-3.09,-0.13,-3.22,-0.01
442,"Harry Giles, PF",SAC,38,12.7,-3.17,-0.08,-3.25,-0.04
443,"DeAndre' Bembry, SF",ATL,51,25.1,-2.37,-0.90,-3.27,-0.12
444,"Glenn Robinson III, SG",DET,31,13.7,-3.58,0.29,-3.29,-0.04
445,"Jordan Clarkson, PG",CLE,51,26.4,0.60,-3.90,-3.30,-0.15
446,"Trae Young, PG",ATL,51,30.0,0.78,-4.08,-3.30,-0.18
447,"Shelvin Mack, PG",MEM,51,22.8,-1.05,-2.27,-3.32,-0.13
448,"Alec Burks, SG",CLE/UTAH,49,24.0,-0.73,-2.61,-3.34,-0.16
449,"Jacob Evans, SG",GS,23,4.3,-2.65,-0.69,-3.34,-0.01
450,"Abdel Nader, SF",OKC,33,9.7,-2.06,-1.30,-3.36,-0.05
451,"Rondae Hollis-Jefferson, SF",BKN,42,22.5,-2.69,-0.67,-3.36,-0.14
452,"Wesley Johnson, SF",NO,25,15.0,-2.44,-0.94,-3.38,-0.06
453,"Patrick Patterson, PF",OKC,51,14.6,-2.40,-1.04,-3.44,-0.15
454,"Chandler Hutchison, SF",CHI,44,20.3,-2.90,-0.58,-3.48,-0.20
455,"Edmond Sumner, PG",IND,12,7.9,-2.85,-0.64,-3.49,-0.02
456,"Evan Turner, SG",POR,51,24.1,-2.17,-1.37,-3.54,-0.31
457,"Frank Jackson, PG",NO,37,13.9,-0.95,-2.62,-3.57,-0.15
458,"JaMychal Green, PF",MEM,40,22.3,-2.40,-1.20,-3.60,-0.26
459,"Jabari Parker, PF",CHI,39,26.7,-1.76,-1.86,-3.62,-0.33
460,"Josh Jackson, SF",PHX,53,23.3,-2.82,-0.80,-3.62,-0.39
461,"Elie Okobo, PG",PHX,35,18.2,-2.69,-0.95,-3.64,-0.21
462,"Wade Baldwin IV, PG",POR,16,5.9,-2.58,-1.08,-3.66,-0.03
463,"Cameron Payne, G",CHI/CLE,40,17.8,-1.36,-2.36,-3.72,-0.27
464,"Omari Spellman, PF",ATL,34,17.2,-2.42,-1.31,-3.73,-0.24
465,"Hamidou Diallo, SG",OKC,42,12.0,-1.95,-1.78,-3.73,-0.20
466,"Avery Bradley, SG",LAC,46,29.9,-2.99,-0.75,-3.74,-0.53
467,"Jose Calderon, PG",DET,42,14.2,-3.03,-0.83,-3.86,-0.27
468,"CJ Miles, SF",TOR,38,14.2,-2.66,-1.28,-3.94,-0.29
469,"Jevon Carter, PG",MEM,19,15.7,-3.12,-0.91,-4.03,-0.15
470,"Marvin Bagley III, PF",SAC,37,23.6,-2.12,-1.97,-4.09,-0.56
471,"Wesley Iwundu, SF",ORL,38,16.7,-3.75,-0.35,-4.10,-0.39
472,"Cedi Osman, SF",CLE,50,31.9,-1.03,-3.07,-4.10,-0.99
473,"Frank Mason III, PG",SAC,33,11.6,-1.88,-2.25,-4.13,-0.26
474,"Ian Clark, SG",NO,35,13.1,-2.64,-1.58,-4.22,-0.33
475,"Mo Bamba, C",ORL,47,16.3,-3.73,-0.64,-4.37,-0.59
476,"Jonathon Simmons, SF",ORL,41,20.6,-3.86,-0.54,-4.40,-0.69
477,"Nik Stauskas, SG",POR,44,15.3,-1.86,-2.78,-4.64,-0.62
478,"Frank Ntilikina, PG",NY,41,21.3,-3.19,-1.57,-4.76,-0.93
479,"Allonzo Trier, SG",NY,44,22.3,-1.86,-3.07,-4.93,-1.08
480,"Grayson Allen, SG",UTAH,25,10.7,-2.42,-2.53,-4.95,-0.31
481,"Antonio Blakeney, SG",CHI,40,14.5,-2.44,-2.97,-5.41,-0.87
482,"Jamal Crawford, SG",PHX,43,18.0,-2.52,-3.26,-5.78,-1.33
483,"Kevin Knox, SF",NY,44,27.6,-2.93,-3.42,-6.35,-2.46
484,"Collin Sexton, PG",CLE,52,29.7,-2.49,-4.44,-6.93,-3.75
