RK,NAME,TEAM,GP,MPG,ORPM,DRPM,RPM,WINS
333,"Austin Rivers, PG",HOU,38,22.9,1.17,-2.14,-0.97,-0.15
334,"Noah Vonleh, PF",MIN,28,12.4,-0.93,-0.05,-0.98,-0.06
335,"Alize Johnson, PF",IND,11,4.2,-0.33,-0.65,-0.98,-0.01
336,"Josh Okogie, SG",MIN,41,24.0,-1.18,0.19,-0.99,-0.17
337,"Bryn Forbes, SG",SA,42,25.8,-0.59,-0.40,-0.99,-0.18
338,"Robert Williams III, C",BOS,19,14.2,-0.11,-0.90,-1.00,-0.05
339,"Jordan Poole, SG",GS,38,21.6,-1.34,0.33,-1.01,-0.15
340,"Kelly Olynyk, PF",MIA,39,19.4,-0.48,-0.54,-1.02,-0.14
341,"Draymond Green, PF",GS,32,29.2,-1.53,0.51,-1.02,-0.19
342,"Oshae Brissett, SF",TOR,13,8.7,-1.06,0.01,-1.05,-0.02
343,"Luguentz Dort, SG",OKC,9,18.6,-1.99,0.94,-1.05,-0.03
344,"JaKarr Sampson, SF",IND,14,14.4,-0.59,-0.48,-1.06,-0.04
345,"Kelly Oubre Jr., SF",PHX,41,34.1,-0.30,-0.77,-1.07,-0.31
346,"Thomas Bryant, C",WSH,22,26.2,0.58,-1.69,-1.11,-0.15
347,"Amile Jefferson, PF",ORL,15,4.7,-1.18,0.07,-1.11,-0.02
348,"Cameron Johnson, SF",PHX,38,19.8,-0.23,-0.88,-1.11,-0.20
349,"Evan Turner, SG",ATL,18,12.8,-1.51,0.40,-1.11,-0.06
350,"Collin Sexton, PG",CLE,44,31.7,0.67,-1.78,-1.12,-0.35
351,"Marco Belinelli, SG",SA,38,15.3,0.18,-1.31,-1.13,-0.15
352,"Nassir Little, SF",POR,34,12.4,-0.84,-0.32,-1.16,-0.12
353,"Markieff Morris, PF",DET,36,21.9,-0.07,-1.09,-1.16,-0.22
354,"Troy Brown Jr., SG",WSH,39,25.8,-0.81,-0.35,-1.16,-0.29
355,"Vlatko Cancar, SF",DEN,7,1.7,-0.59,-0.58,-1.18,-0.00
356,"Harry Giles III, PF",SAC,17,10.8,-1.24,0.05,-1.19,-0.06
357,"Thanasis Antetokounmpo, SF",MIL,13,4.2,0.24,-1.44,-1.20,-0.02
358,"Landry Shamet, SG",LAC,26,26.7,-0.09,-1.12,-1.21,-0.23
359,"Johnathan Williams, PF",WSH,7,18.0,-0.90,-0.33,-1.23,-0.04
360,"Kevin Huerter, SG",ATL,33,27.8,0.19,-1.43,-1.24,-0.31
361,"Wenyen Gabriel, F",SAC,11,5.5,-0.49,-0.76,-1.25,-0.02
362,"Chandler Parsons, SF",ATL,5,10.8,-0.46,-0.80,-1.26,-0.02
363,"Louis King, SF",DET,4,3.0,-0.24,-1.02,-1.26,-0.00
364,"Stanley Johnson, SF",TOR,14,5.2,-0.89,-0.37,-1.26,-0.02
365,"Josh Magette, G",ORL,8,4.8,-0.66,-0.61,-1.27,-0.01
366,"Tyler Cook, PF",CLE,9,3.4,-0.81,-0.47,-1.28,-0.01
367,"Caris LeVert, SG",BKN,17,27.7,0.14,-1.42,-1.28,-0.17
368,"Grayson Allen, SG",MEM,28,16.9,0.61,-1.90,-1.29,-0.18
369,"Eric Gordon, SG",HOU,18,28.9,1.08,-2.38,-1.31,-0.21
370,"Admiral Schofield, SG",WSH,24,12.0,-0.95,-0.37,-1.32,-0.11
371,"Justin Patton, C",OKC,5,4.8,-0.20,-1.13,-1.33,-0.01
372,"PJ Dozier, PG",DEN,4,14.0,-0.09,-1.24,-1.33,-0.02
373,"Alec Burks, SG",GS,42,29.5,-0.86,-0.50,-1.36,-0.51
374,"Emmanuel Mudiay, PG",UTAH,40,16.7,-0.18,-1.20,-1.38,-0.30
375,"Cedi Osman, SF",CLE,44,29.3,-1.11,-0.28,-1.38,-0.55
376,"Thabo Sefolosha, SF",HOU,27,9.9,-1.01,-0.39,-1.41,-0.12
377,"Iman Shumpert, G",BKN,13,18.5,-1.48,0.08,-1.41,-0.11
378,"Jevon Carter, PG",PHX,28,13.3,-1.31,-0.11,-1.42,-0.17
379,"T.J. Leaf, PF",IND,22,8.2,-1.53,0.10,-1.42,-0.08
380,"Antonius Cleveland, SG",DAL,3,4.7,-0.53,-0.90,-1.43,-0.01
381,"Juan Hernangomez, PF",DEN,28,11.7,-1.66,0.23,-1.44,-0.15
382,"Tyler Herro, SG",MIA,40,27.6,-0.93,-0.51,-1.44,-0.52
383,"Robin Lopez, C",MIL,42,14.3,-0.37,-1.09,-1.45,-0.30
384,"Wes Iwundu, SF",ORL,30,18.1,-2.60,1.13,-1.46,-0.26
385,"Nicolas Batum, SG",CHA,21,22.4,-0.92,-0.54,-1.46,-0.20
386,"Gary Trent Jr., SG",POR,32,15.0,-0.59,-0.89,-1.48,-0.21
387,"Tyrone Wallace, G",ATL,14,11.4,-1.29,-0.21,-1.49,-0.09
388,"Terrance Ferguson, SG",OKC,36,26.0,-2.23,0.74,-1.50,-0.47
389,"Jared Dudley, SF",LAL,30,8.5,-2.70,1.20,-1.50,-0.12
390,"Bradley Beal, SG",WSH,35,35.4,2.96,-4.46,-1.50,-0.66
391,"Ignas Brazdeikis, SF",NY,9,5.9,-0.64,-0.87,-1.52,-0.03
392,"Vincent Poirier, C",BOS,12,4.8,-0.64,-0.89,-1.53,-0.03
393,"Caleb Swanigan, F",SAC,7,3.3,-0.80,-0.74,-1.54,-0.01
394,"Nicolas Claxton, PF",BKN,12,13.0,-0.34,-1.21,-1.55,-0.08
395,"Cody Zeller, PF",CHA,42,23.0,-0.09,-1.46,-1.56,-0.51
396,"Jarred Vanderbilt, PF",DEN,4,3.3,-0.80,-0.75,-1.56,-0.01
397,"Georges Niang, SF",UTAH,37,13.4,-0.46,-1.13,-1.59,-0.27
398,"James Ennis III, SF",PHI,43,17.0,1.56,-3.17,-1.61,-0.43
399,"C.J. Miles, G",WSH,10,16.1,-0.66,-0.95,-1.61,-0.09
400,"Marquese Chriss, PF",GS,40,17.6,-0.23,-1.39,-1.62,-0.41
401,"Josh Gray, PG",NO,2,11.5,-1.05,-0.56,-1.62,-0.01
402,"Dwayne Bacon, SG",CHA,35,18.2,-2.01,0.38,-1.63,-0.36
403,"Solomon Hill, SF",MEM,41,18.8,0.50,-2.15,-1.66,-0.49
404,"P.J. Tucker, PF",HOU,42,35.1,-1.96,0.29,-1.67,-0.94
405,"Kyle O'Quinn, C",PHI,21,10.3,0.78,-2.52,-1.74,-0.14
406,"Malik Monk, SG",CHA,43,19.3,-0.86,-0.89,-1.76,-0.52
407,"Zylan Cheatham, SF",NO,3,10.3,-0.99,-0.78,-1.77,-0.02
408,"Al-Farouq Aminu, PF",ORL,18,21.1,-3.22,1.45,-1.77,-0.26
409,"Tyler Johnson, SG",PHX,28,16.9,-1.55,-0.23,-1.77,-0.34
410,"Edmond Sumner, PG",IND,16,14.6,-0.07,-1.74,-1.81,-0.16
411,"Derrick Walton Jr., PG",LAC,22,9.8,-1.41,-0.43,-1.83,-0.16
412,"Wilson Chandler, SF",BKN,14,20.1,-1.61,-0.26,-1.87,-0.23
413,"RJ Barrett, SG",NY,41,31.2,-0.74,-1.16,-1.90,-0.99
414,"Keita Bates-Diop, SF",MIN,31,17.9,-1.70,-0.22,-1.92,-0.45
415,"Bobby Portis, PF",NY,44,21.0,-0.91,-1.16,-2.07,-0.81
416,"Kevon Looney, PF",GS,10,10.5,-1.83,-0.25,-2.08,-0.09
417,"Udonis Haslem, PF",MIA,2,5.5,-1.30,-0.84,-2.14,-0.01
418,"Nicolo Melli, PF",NO,33,15.5,-1.39,-0.76,-2.15,-0.47
419,"Rayjon Tucker, SG",UTAH,10,6.4,-1.11,-1.11,-2.22,-0.06
420,"Allonzo Trier, SG",NY,20,12.3,-0.24,-1.99,-2.23,-0.25
421,"Deonte Burton, SG",OKC,26,8.2,-1.79,-0.46,-2.25,-0.21
422,"Drew Eubanks, PF",SA,7,5.4,-0.60,-1.66,-2.26,-0.04
423,"Cristiano Felicio, PF",CHI,5,9.8,-1.67,-0.62,-2.29,-0.04
424,"Luke Kornet, PF",CHI,25,12.4,-0.50,-1.80,-2.30,-0.31
425,"Goga Bitadze, C",IND,35,9.3,-0.76,-1.58,-2.34,-0.35
426,"Dzanan Musa, SG",BKN,30,12.8,-0.96,-1.39,-2.35,-0.42
427,"Patrick McCaw, SG",TOR,22,26.5,-1.87,-0.50,-2.38,-0.59
428,"Carsen Edwards, PG",BOS,27,9.9,-2.21,-0.19,-2.40,-0.30
429,"Isaiah Thomas, PG",WSH,33,23.4,1.72,-4.13,-2.41,-0.90
430,"Khem Birch, C",ORL,30,21.1,-2.12,-0.30,-2.42,-0.70
431,"Mario Hezonja, SF",POR,33,16.7,-1.50,-0.93,-2.43,-0.61
432,"Derrick Jones Jr., SF",MIA,29,24.1,-1.94,-0.51,-2.46,-0.78
433,"Treveon Graham, SG",ATL/MIN,34,19.9,-3.04,0.58,-2.46,-0.81
434,"Tony Snell, SG",DET,40,26.2,-2.11,-0.37,-2.48,-1.17
435,"Cam Reddish, SF",ATL,40,26.3,-1.60,-0.89,-2.50,-1.27
436,"Thon Maker, PF",DET,41,10.9,-0.60,-1.93,-2.54,-0.54
437,"Norvel Pelle, SF",PHI,13,11.1,-1.47,-1.08,-2.55,-0.17
438,"Torrey Craig, SF",DEN,30,14.1,-2.42,-0.14,-2.57,-0.47
439,"Glenn Robinson III, SF",GS,42,31.8,-1.18,-1.39,-2.57,-1.68
440,"Marvin Bagley III, PF",SAC,13,25.7,-0.38,-2.20,-2.58,-0.38
441,"Damian Jones, C",ATL,39,16.5,-0.46,-2.14,-2.60,-0.81
442,"Darius Garland, PG",CLE,44,29.9,-1.02,-1.59,-2.62,-1.62
443,"Eric Paschall, PF",GS,40,27.4,0.07,-2.69,-2.62,-1.36
444,"Jacob Evans, SG",GS,21,14.8,-1.66,-1.01,-2.67,-0.42
445,"Darius Bazley, SF",OKC,44,17.2,-3.76,1.07,-2.69,-0.98
446,"Ty Jerome, G",PHX,13,10.9,-1.64,-1.08,-2.72,-0.20
447,"D.J. Wilson, PF",MIL,26,9.0,-1.26,-1.47,-2.73,-0.33
448,"Coby White, PG",CHI,45,24.1,-0.52,-2.22,-2.74,-1.47
449,"Rui Hachimura, PF",WSH,25,29.2,0.36,-3.22,-2.86,-1.09
450,"Frank Jackson, PG",NO,35,14.0,0.13,-3.06,-2.93,-0.74
451,"DeAndre' Bembry, SG",ATL,43,21.3,-1.55,-1.45,-3.01,-1.44
452,"Timothe Luwawu-Cabarrot, SG",BKN,20,17.1,-1.95,-1.07,-3.02,-0.53
453,"Marko Guduric, SG",MEM,28,13.8,-0.78,-2.26,-3.04,-0.63
454,"Taj Gibson, PF",NY,41,16.6,-2.11,-0.95,-3.05,-1.01
455,"Jeff Green, F",UTAH,30,18.4,-1.61,-1.58,-3.19,-0.92
456,"Allen Crabbe, SG",ATL/MIN,29,18.6,-2.19,-1.15,-3.34,-0.96
457,"Jerami Grant, PF",DEN,43,24.3,-1.75,-1.60,-3.35,-1.72
458,"Moses Brown, C",POR,7,3.3,-1.27,-2.11,-3.38,-0.03
459,"Dennis Smith Jr., PG",NY,21,16.1,-1.55,-1.88,-3.43,-0.62
460,"Ed Davis, C",UTAH,21,11.0,-2.73,-0.94,-3.66,-0.45
461,"Anfernee Simons, SG",POR,45,23.2,-0.90,-2.82,-3.72,-1.96
462,"Kevin Porter Jr., SG",CLE,34,21.8,-2.31,-1.60,-3.90,-1.57
463,"Kevin Knox II, SF",NY,43,19.3,-1.86,-2.22,-4.08,-1.84
464,"Anthony Tolliver, F",POR,33,16.8,-1.77,-2.49,-4.25,-1.30
465,"Miles Bridges, SF",CHA,45,30.3,-2.85,-2.72,-5.57,-4.07
466,"Jonah Bolden, PF",PHI,3,4.3,-2.70,-3.11,-5.81,-0.02
